Symbol,Date,Close
NVDA,8/13/2021,201.88
NVDA,8/16/2021,199.5
NVDA,8/17/2021,194.58
NVDA,8/18/2021,190.4
NVDA,8/19/2021,197.98
NVDA,8/20/2021,208.16
NVDA,8/23/2021,219.58
NVDA,8/24/2021,217.93
NVDA,8/25/2021,222.13
NVDA,8/26/2021,220.68
NVDA,8/27/2021,226.36
NVDA,8/30/2021,226.88
NVDA,8/31/2021,223.85
NVDA,9/1/2021,224.41
NVDA,9/2/2021,223.96
NVDA,9/3/2021,228.43
NVDA,9/7/2021,226.62
NVDA,9/8/2021,223.39
NVDA,9/9/2021,221.77
NVDA,9/10/2021,224.78
NVDA,9/13/2021,221.52
NVDA,9/14/2021,222.42
NVDA,9/15/2021,223.41
NVDA,9/16/2021,222.42
NVDA,9/17/2021,219
NVDA,9/20/2021,211.13
NVDA,9/21/2021,212.46
NVDA,9/22/2021,219.41
NVDA,9/23/2021,224.82
NVDA,9/24/2021,220.81
NVDA,9/27/2021,216.6
NVDA,9/28/2021,206.99
NVDA,9/29/2021,205.17
NVDA,9/30/2021,207.16
NVDA,10/1/2021,207.42
NVDA,10/4/2021,197.32
NVDA,10/5/2021,204.51
NVDA,10/6/2021,207
NVDA,10/7/2021,210.75
NVDA,10/8/2021,208.31
NVDA,10/11/2021,206.95
NVDA,10/12/2021,206.71
NVDA,10/13/2021,209.39
NVDA,10/14/2021,217.46
NVDA,10/15/2021,218.62
NVDA,10/18/2021,222.22
NVDA,10/19/2021,222.9
NVDA,10/20/2021,221.03
NVDA,10/21/2021,226.92
NVDA,10/22/2021,227.26
NVDA,10/25/2021,231.66
NVDA,10/26/2021,247.17
NVDA,10/27/2021,244.51
NVDA,10/28/2021,249.41
NVDA,10/29/2021,255.67
NVDA,11/1/2021,258.27
NVDA,11/2/2021,264.01
NVDA,11/3/2021,265.98
NVDA,11/4/2021,298.01
NVDA,11/5/2021,297.52
NVDA,11/8/2021,308.04
NVDA,11/9/2021,306.57
NVDA,11/10/2021,294.59
NVDA,11/11/2021,303.9
NVDA,11/12/2021,303.9
NVDA,11/15/2021,300.25
NVDA,11/16/2021,302.03
NVDA,11/17/2021,292.61
NVDA,11/18/2021,316.75
NVDA,11/19/2021,329.85
NVDA,11/22/2021,319.56
NVDA,11/23/2021,317.46
NVDA,11/24/2021,326.74
NVDA,11/26/2021,315.03
NVDA,11/29/2021,333.76
NVDA,11/30/2021,326.76
NVDA,12/1/2021,314.35
NVDA,12/2/2021,321.26
NVDA,12/3/2021,306.93
NVDA,12/6/2021,300.37
NVDA,12/7/2021,324.27
NVDA,12/8/2021,318.26
NVDA,12/9/2021,304.9
NVDA,12/10/2021,301.98
NVDA,12/13/2021,281.61
NVDA,12/14/2021,283.37
NVDA,12/15/2021,304.59
NVDA,12/16/2021,283.87
NVDA,12/17/2021,278.01
NVDA,12/20/2021,277.19
NVDA,12/21/2021,290.75
NVDA,12/22/2021,294
NVDA,12/23/2021,296.4
NVDA,12/27/2021,309.45
NVDA,12/28/2021,303.22
NVDA,12/29/2021,300.01
NVDA,12/30/2021,295.86
NVDA,12/31/2021,294.11
NVDA,1/3/2022,301.21
NVDA,1/4/2022,292.9
NVDA,1/5/2022,276.04
NVDA,1/6/2022,281.78
NVDA,1/7/2022,272.47
NVDA,1/10/2022,274
NVDA,1/11/2022,278.17
NVDA,1/12/2022,279.99
NVDA,1/13/2022,265.75
NVDA,1/14/2022,269.42
NVDA,1/18/2022,259.03
NVDA,1/19/2022,250.67
NVDA,1/20/2022,241.5
NVDA,1/21/2022,233.74
NVDA,1/24/2022,233.72
NVDA,1/25/2022,223.24
NVDA,1/26/2022,227.72
NVDA,1/27/2022,219.44
NVDA,1/28/2022,228.4
NVDA,1/31/2022,244.86
NVDA,2/1/2022,246.38
NVDA,2/2/2022,252.42
NVDA,2/3/2022,239.48
NVDA,2/4/2022,243.19
NVDA,2/7/2022,247.28
NVDA,2/8/2022,251.08
NVDA,2/9/2022,267.05
NVDA,2/10/2022,258.24
NVDA,2/11/2022,239.49
NVDA,2/14/2022,242.67
NVDA,2/15/2022,264.95
NVDA,2/16/2022,265.11
NVDA,2/17/2022,245.07
NVDA,2/18/2022,236.42
NVDA,2/22/2022,233.9
NVDA,2/23/2022,223.87
NVDA,2/24/2022,237.48
NVDA,2/25/2022,241.57
NVDA,2/28/2022,243.85
NVDA,3/1/2022,234.77
NVDA,3/2/2022,242.2
NVDA,3/3/2022,237.14
NVDA,3/4/2022,229.36
NVDA,3/7/2022,213.52
NVDA,3/8/2022,215.14
NVDA,3/9/2022,230.14
NVDA,3/10/2022,226.58
NVDA,3/11/2022,221
NVDA,3/14/2022,213.3
NVDA,3/15/2022,229.73
NVDA,3/16/2022,244.96
NVDA,3/17/2022,247.66
NVDA,3/18/2022,264.53
NVDA,3/21/2022,267.34
NVDA,3/22/2022,265.24
NVDA,3/23/2022,256.34
NVDA,3/24/2022,281.5
NVDA,3/25/2022,276.92
NVDA,3/28/2022,282.19
NVDA,3/29/2022,286.56
NVDA,3/30/2022,276.9
NVDA,3/31/2022,272.86
NVDA,4/1/2022,267.12
NVDA,4/4/2022,273.6
NVDA,4/5/2022,259.31
NVDA,4/6/2022,244.07
NVDA,4/7/2022,242.08
NVDA,4/8/2022,231.19
NVDA,4/11/2022,219.17
NVDA,4/12/2022,215.04
NVDA,4/13/2022,222.03
NVDA,4/14/2022,212.58
NVDA,4/18/2022,217.83
NVDA,4/19/2022,221.98
NVDA,4/20/2022,214.82
NVDA,4/21/2022,201.83
NVDA,4/22/2022,195.15
NVDA,4/25/2022,199.02
NVDA,4/26/2022,187.88
NVDA,4/27/2022,184.15
NVDA,4/28/2022,197.82
NVDA,4/29/2022,185.47
NVDA,5/2/2022,195.33
NVDA,5/3/2022,196.02
NVDA,5/4/2022,203.34
NVDA,5/5/2022,188.44
NVDA,5/6/2022,186.75
NVDA,5/9/2022,169.5
NVDA,5/10/2022,175.95
NVDA,5/11/2022,166.3
NVDA,5/12/2022,161.75
NVDA,5/13/2022,177.06
NVDA,5/16/2022,172.64
NVDA,5/17/2022,181.77
NVDA,5/18/2022,169.38
NVDA,5/19/2022,171.24
NVDA,5/20/2022,166.94
NVDA,5/23/2022,168.98
NVDA,5/24/2022,161.54
NVDA,5/25/2022,169.75
NVDA,5/26/2022,178.51
NVDA,5/27/2022,188.11
NVDA,5/31/2022,186.72
NVDA,6/1/2022,183.2
NVDA,6/2/2022,195.92
NVDA,6/3/2022,187.2
NVDA,6/6/2022,187.86
NVDA,6/7/2022,189.26
NVDA,6/8/2022,186.48
NVDA,6/9/2022,180.48
NVDA,6/10/2022,169.74
NVDA,6/13/2022,156.47
NVDA,6/14/2022,158.36
NVDA,6/15/2022,165.27
NVDA,6/16/2022,156.01
NVDA,6/17/2022,158.8
NVDA,6/21/2022,165.66
NVDA,6/22/2022,163.6
NVDA,6/23/2022,162.25
NVDA,6/24/2022,171.26
NVDA,6/27/2022,168.69
NVDA,6/28/2022,159.82
NVDA,6/29/2022,155.42
NVDA,6/30/2022,151.59
NVDA,7/1/2022,145.23
NVDA,7/5/2022,149.64
NVDA,7/6/2022,151.3
NVDA,7/7/2022,158.58
NVDA,7/8/2022,158.38
NVDA,7/11/2022,151.52
NVDA,7/12/2022,150.82
NVDA,7/13/2022,151.64
NVDA,7/14/2022,153.72
NVDA,7/15/2022,157.62
NVDA,7/18/2022,161.01
NVDA,7/19/2022,169.92
NVDA,7/20/2022,178.07
NVDA,7/21/2022,180.5
NVDA,7/22/2022,173.19
NVDA,7/25/2022,170.24
NVDA,7/26/2022,165.33
NVDA,7/27/2022,177.9
NVDA,7/28/2022,179.84
NVDA,7/29/2022,181.63
NVDA,8/1/2022,184.41
NVDA,8/2/2022,185.26
NVDA,8/3/2022,188.93
NVDA,8/4/2022,192.15
NVDA,8/5/2022,189.89
NVDA,8/8/2022,177.93
NVDA,8/9/2022,170.86
NVDA,8/10/2022,180.97
NVDA,8/11/2022,179.42
NVDA,8/12/2022,187.09
NVDA,8/15/2022,190.32
NVDA,8/16/2022,188.79
NVDA,8/17/2022,183.35
NVDA,8/18/2022,187.73
NVDA,8/19/2022,178.49
NVDA,8/22/2022,170.34
NVDA,8/23/2022,171.81
NVDA,8/24/2022,172.22
NVDA,8/25/2022,179.13
NVDA,8/26/2022,162.6
NVDA,8/29/2022,158.01
NVDA,8/30/2022,154.68
NVDA,8/31/2022,150.94
NVDA,9/1/2022,139.37
NVDA,9/2/2022,136.47
NVDA,9/6/2022,134.65
NVDA,9/7/2022,137.14
NVDA,9/8/2022,139.9
NVDA,9/9/2022,143.87
NVDA,9/12/2022,145.05
NVDA,9/13/2022,131.31
NVDA,9/14/2022,131.28
NVDA,9/15/2022,129.29
NVDA,9/16/2022,131.98
NVDA,9/19/2022,133.82
NVDA,9/20/2022,131.76
NVDA,9/21/2022,132.61
NVDA,9/22/2022,125.61
NVDA,9/23/2022,125.16
NVDA,9/26/2022,122.28
NVDA,9/27/2022,124.13
NVDA,9/28/2022,127.36
NVDA,9/29/2022,122.2
NVDA,9/30/2022,121.39
NVDA,10/3/2022,125.12
NVDA,10/4/2022,131.67
NVDA,10/5/2022,132.09
NVDA,10/6/2022,131.3
NVDA,10/7/2022,120.76
NVDA,10/10/2022,116.7
NVDA,10/11/2022,115.86
NVDA,10/12/2022,115
NVDA,10/13/2022,119.6
NVDA,10/14/2022,112.27
NVDA,10/17/2022,118.88
NVDA,10/18/2022,119.67
NVDA,10/19/2022,120.51
NVDA,10/20/2022,121.94
NVDA,10/21/2022,124.66
NVDA,10/24/2022,125.99
NVDA,10/25/2022,132.61
NVDA,10/26/2022,128.96
NVDA,10/27/2022,131.76
NVDA,10/28/2022,138.34
NVDA,10/31/2022,134.97
NVDA,11/1/2022,135.43
NVDA,11/2/2022,132.19
NVDA,11/3/2022,134.21
NVDA,11/4/2022,141.56
NVDA,11/7/2022,143.01
NVDA,11/8/2022,146.02
NVDA,11/9/2022,137.76
NVDA,11/10/2022,157.5
NVDA,11/11/2022,163.27
NVDA,11/14/2022,162.95
NVDA,11/15/2022,166.66
NVDA,11/16/2022,159.1
NVDA,11/17/2022,156.77
NVDA,11/18/2022,154.09
NVDA,11/21/2022,153.17
NVDA,11/22/2022,160.38
NVDA,11/23/2022,165.19
NVDA,11/25/2022,162.7
NVDA,11/28/2022,158.27
NVDA,11/29/2022,156.39
NVDA,11/30/2022,169.23
NVDA,12/1/2022,171.35
NVDA,12/2/2022,168.76
NVDA,12/5/2022,166.1
NVDA,12/6/2022,159.87
NVDA,12/7/2022,161.2
NVDA,12/8/2022,171.69
NVDA,12/9/2022,170.01
NVDA,12/12/2022,175.35
NVDA,12/13/2022,180.72
NVDA,12/14/2022,176.74
NVDA,12/15/2022,169.52
NVDA,12/16/2022,165.71
NVDA,12/19/2022,162.54
NVDA,12/20/2022,160.85
NVDA,12/21/2022,165.01
NVDA,12/22/2022,153.39
NVDA,12/23/2022,152.06
NVDA,12/27/2022,141.21
NVDA,12/28/2022,140.36
NVDA,12/29/2022,146.03
NVDA,12/30/2022,146.14
NVDA,1/3/2023,143.15
NVDA,1/4/2023,147.49
NVDA,1/5/2023,142.65
NVDA,1/6/2023,148.59
NVDA,1/9/2023,156.28
NVDA,1/10/2023,159.09
NVDA,1/11/2023,160.01
NVDA,1/12/2023,165.11
NVDA,1/13/2023,168.99
NVDA,1/17/2023,177.02
NVDA,1/18/2023,173.77
NVDA,1/19/2023,167.65
NVDA,1/20/2023,178.39
NVDA,1/23/2023,191.93
NVDA,1/24/2023,192.65
NVDA,1/25/2023,193.23
NVDA,1/26/2023,198.02
NVDA,1/27/2023,203.65
NVDA,1/30/2023,191.62
NVDA,1/31/2023,195.37
NVDA,2/1/2023,209.43
NVDA,2/2/2023,217.09
NVDA,2/3/2023,211
NVDA,2/6/2023,210.89
NVDA,2/7/2023,221.73
NVDA,2/8/2023,222.05
NVDA,2/9/2023,223.37
NVDA,2/10/2023,212.65
NVDA,2/13/2023,217.88
NVDA,2/14/2023,229.71
NVDA,2/15/2023,227.64
NVDA,2/16/2023,220.02
NVDA,2/17/2023,213.88
NVDA,2/21/2023,206.55
NVDA,2/22/2023,207.54
NVDA,2/23/2023,236.64
NVDA,2/24/2023,232.86
NVDA,2/27/2023,235.01
NVDA,2/28/2023,232.16
NVDA,3/1/2023,226.98
NVDA,3/2/2023,233.14
NVDA,3/3/2023,238.9
NVDA,3/6/2023,235.54
NVDA,3/7/2023,232.88
NVDA,3/8/2023,241.81
NVDA,3/9/2023,234.36
NVDA,3/10/2023,229.65
NVDA,3/13/2023,229.66
NVDA,3/14/2023,240.63
NVDA,3/15/2023,242.28
NVDA,3/16/2023,255.41
NVDA,3/17/2023,257.25
NVDA,3/20/2023,259
NVDA,3/21/2023,261.99
NVDA,3/22/2023,264.68
NVDA,3/23/2023,271.91
NVDA,3/24/2023,267.79
NVDA,3/27/2023,265.31
NVDA,3/28/2023,264.1
NVDA,3/29/2023,269.84
NVDA,3/30/2023,273.83
NVDA,3/31/2023,277.77
NVDA,4/3/2023,279.65
NVDA,4/4/2023,274.53
NVDA,4/5/2023,268.81
NVDA,4/6/2023,270.37
NVDA,4/10/2023,275.79
NVDA,4/11/2023,271.69
NVDA,4/12/2023,264.95
NVDA,4/13/2023,264.63
NVDA,4/14/2023,267.58
NVDA,4/17/2023,270.02
NVDA,4/18/2023,276.67
NVDA,4/19/2023,279.31
NVDA,4/20/2023,271.04
NVDA,4/21/2023,271.19
NVDA,4/24/2023,270.42
NVDA,4/25/2023,262.41
NVDA,4/26/2023,269.56
NVDA,4/27/2023,272.26
NVDA,4/28/2023,277.49
NVDA,5/1/2023,289.1
NVDA,5/2/2023,282.1
NVDA,5/3/2023,278.02
NVDA,5/4/2023,275.62
NVDA,5/5/2023,286.8
NVDA,5/8/2023,291.51
NVDA,5/9/2023,285.71
NVDA,5/10/2023,288.85
NVDA,5/11/2023,285.78
NVDA,5/12/2023,283.4
NVDA,5/15/2023,289.53
NVDA,5/16/2023,292.13
NVDA,5/17/2023,301.78
NVDA,5/18/2023,316.78
NVDA,5/19/2023,312.64
NVDA,5/22/2023,311.76
NVDA,5/23/2023,306.88
NVDA,5/24/2023,305.38
NVDA,5/25/2023,379.8
NVDA,5/26/2023,389.46
NVDA,5/30/2023,401.11
NVDA,5/31/2023,378.34
NVDA,6/1/2023,397.7
NVDA,6/2/2023,393.27
NVDA,6/5/2023,391.71
NVDA,6/6/2023,386.54
NVDA,6/7/2023,374.75
NVDA,6/8/2023,385.1
NVDA,6/9/2023,387.7
NVDA,6/12/2023,394.82
NVDA,6/13/2023,410.22
NVDA,6/14/2023,429.97
NVDA,6/15/2023,426.53
NVDA,6/16/2023,426.92
NVDA,6/20/2023,438.08
NVDA,6/21/2023,430.45
NVDA,6/22/2023,430.25
NVDA,6/23/2023,422.09
NVDA,6/26/2023,406.32
NVDA,6/27/2023,418.76
NVDA,6/28/2023,411.17
NVDA,6/29/2023,408.22
NVDA,6/30/2023,423.02
NVDA,7/3/2023,424.13
NVDA,7/5/2023,423.17
NVDA,7/6/2023,421.03
NVDA,7/7/2023,425.03
NVDA,7/10/2023,421.8
NVDA,7/11/2023,424.05
NVDA,7/12/2023,439.02
NVDA,7/13/2023,459.77
NVDA,7/14/2023,454.69
NVDA,7/17/2023,464.61
NVDA,7/18/2023,474.94
NVDA,7/19/2023,470.77
NVDA,7/20/2023,455.2
NVDA,7/21/2023,443.09
NVDA,7/24/2023,446.12
NVDA,7/25/2023,456.79
NVDA,7/26/2023,454.52
NVDA,7/27/2023,459
NVDA,7/28/2023,467.5
NVDA,7/31/2023,467.29
NVDA,8/1/2023,465.07
NVDA,8/2/2023,442.69
NVDA,8/3/2023,445.15
NVDA,8/4/2023,446.8
NVDA,8/7/2023,454.165
NVDA,8/8/2023,446.64
NVDA,8/9/2023,425.54
NVDA,8/10/2023,423.88
NVDA,8/11/2023,408.55
NVDA,8/14/2023,437.53
NVDA,8/15/2023,439.4
NVDA,8/16/2023,434.86
NVDA,8/17/2023,433.435
NVDA,8/18/2023,432.99
NVDA,8/21/2023,469.67
NVDA,8/22/2023,456.68
NVDA,8/23/2023,471.16
NVDA,8/24/2023,471.63
NVDA,8/25/2023,460.18
NVDA,8/28/2023,468.35
NVDA,8/29/2023,487.84
NVDA,8/30/2023,492.64
NVDA,8/31/2023,493.55
NVDA,9/1/2023,485.09
NVDA,9/5/2023,485.48
NVDA,9/6/2023,470.61
NVDA,9/7/2023,462.41
NVDA,9/8/2023,455.72
NVDA,9/11/2023,451.78
NVDA,9/12/2023,448.7
NVDA,9/13/2023,454.85
NVDA,9/14/2023,455.81
NVDA,9/15/2023,439
NVDA,9/18/2023,439.66
NVDA,9/19/2023,435.2
NVDA,9/20/2023,422.39
NVDA,9/21/2023,410.17
NVDA,9/22/2023,416.1
NVDA,9/25/2023,422.22
NVDA,9/26/2023,419.11
NVDA,9/27/2023,424.68
NVDA,9/28/2023,430.89
NVDA,9/29/2023,434.99
NVDA,10/2/2023,447.82
NVDA,10/3/2023,435.17
NVDA,10/4/2023,440.41
NVDA,10/5/2023,446.88
NVDA,10/6/2023,457.62
NVDA,10/9/2023,452.73
NVDA,10/10/2023,457.98
NVDA,10/11/2023,468.06
NVDA,10/12/2023,469.45
NVDA,10/13/2023,454.61
NVDA,10/16/2023,460.95
NVDA,10/17/2023,439.38
NVDA,10/18/2023,421.96
NVDA,10/19/2023,421.01
NVDA,10/20/2023,413.87
NVDA,10/23/2023,429.75
NVDA,10/24/2023,436.63
NVDA,10/25/2023,417.79
NVDA,10/26/2023,403.26
NVDA,10/27/2023,405
NVDA,10/30/2023,411.61
NVDA,10/31/2023,407.8
NVDA,11/1/2023,423.25
NVDA,11/2/2023,435.06
NVDA,11/3/2023,450.05
NVDA,11/6/2023,457.51
NVDA,11/7/2023,459.55
NVDA,11/8/2023,465.74
NVDA,11/9/2023,469.5
NVDA,11/10/2023,483.35
NVDA,11/13/2023,486.2
NVDA,11/14/2023,496.56
NVDA,11/15/2023,488.88
NVDA,11/16/2023,494.8
NVDA,11/17/2023,492.98
NVDA,11/20/2023,504.09
NVDA,11/21/2023,499.44
NVDA,11/22/2023,487.16
NVDA,11/24/2023,477.76
NVDA,11/27/2023,482.42
NVDA,11/28/2023,478.21
NVDA,11/29/2023,481.4
NVDA,11/30/2023,467.7
NVDA,12/1/2023,467.65
NVDA,12/4/2023,455.1
NVDA,12/5/2023,465.66
NVDA,12/6/2023,455.03
NVDA,12/7/2023,465.96
NVDA,12/8/2023,475.06
NVDA,12/11/2023,466.27
NVDA,12/12/2023,476.57
NVDA,12/13/2023,480.88
NVDA,12/14/2023,483.5
NVDA,12/15/2023,488.9
NVDA,12/18/2023,500.77
NVDA,12/19/2023,496.04
NVDA,12/20/2023,481.11
NVDA,12/21/2023,489.9
NVDA,12/22/2023,488.3
NVDA,12/26/2023,492.79
NVDA,12/27/2023,494.17
NVDA,12/28/2023,495.22
NVDA,12/29/2023,495.22
NVDA,1/2/2024,481.68
NVDA,1/3/2024,475.69
NVDA,1/4/2024,479.98
NVDA,1/5/2024,490.97
NVDA,1/8/2024,522.53
NVDA,1/9/2024,531.4
NVDA,1/10/2024,543.5
NVDA,1/11/2024,548.22
NVDA,1/12/2024,547.1
NVDA,1/16/2024,563.82
NVDA,1/17/2024,560.53
NVDA,1/18/2024,571.07
NVDA,1/19/2024,594.91
NVDA,1/22/2024,596.54
NVDA,1/23/2024,598.73
NVDA,1/24/2024,613.62
NVDA,1/25/2024,616.17
NVDA,1/26/2024,610.31
NVDA,1/29/2024,624.65
NVDA,1/30/2024,627.74
NVDA,1/31/2024,615.27
NVDA,2/1/2024,630.27
NVDA,2/2/2024,661.6
NVDA,2/5/2024,693.32
NVDA,2/6/2024,682.23
NVDA,2/7/2024,700.99
NVDA,2/8/2024,696.41
NVDA,2/9/2024,721.33
NVDA,2/12/2024,722.48
NVDA,2/13/2024,721.28
NVDA,2/14/2024,739
NVDA,2/15/2024,726.58
NVDA,2/16/2024,726.13
NVDA,2/20/2024,694.52
NVDA,2/21/2024,674.72
NVDA,2/22/2024,785.38
NVDA,2/23/2024,788.17
NVDA,2/26/2024,790.92
NVDA,2/27/2024,787.01
NVDA,2/28/2024,776.63
NVDA,2/29/2024,791.12
NVDA,3/1/2024,822.79
NVDA,3/4/2024,852.37
NVDA,3/5/2024,859.64
NVDA,3/6/2024,887
NVDA,3/7/2024,926.69
QCOM,12/31/2009,46.26
QCOM,1/4/2010,46.94
QCOM,1/5/2010,48.07
QCOM,1/6/2010,47.6
QCOM,1/7/2010,48.98
QCOM,1/8/2010,49.47
QCOM,1/11/2010,49.29
QCOM,1/12/2010,48.49
QCOM,1/13/2010,48.7
QCOM,1/14/2010,48.37
QCOM,1/15/2010,48.53
QCOM,1/19/2010,49.32
QCOM,1/20/2010,48.35
QCOM,1/21/2010,48.09
QCOM,1/22/2010,46.78
QCOM,1/25/2010,46.91
QCOM,1/26/2010,46.89
QCOM,1/27/2010,47.2
QCOM,1/28/2010,40.48
QCOM,1/29/2010,39.19
QCOM,2/1/2010,39.77
QCOM,2/2/2010,39.26
QCOM,2/3/2010,39.63
QCOM,2/4/2010,38.17
QCOM,2/5/2010,38.04
QCOM,2/8/2010,37.51
QCOM,2/9/2010,37.91
QCOM,2/10/2010,37.43
QCOM,2/11/2010,38.01
QCOM,2/12/2010,38.84
QCOM,2/16/2010,39.02
QCOM,2/17/2010,39.43
QCOM,2/18/2010,39.81
QCOM,2/19/2010,39.59
QCOM,2/22/2010,39.01
QCOM,2/23/2010,38.54
QCOM,2/24/2010,37.87
QCOM,2/25/2010,37.18
QCOM,2/26/2010,36.6829
QCOM,3/1/2010,35.56
QCOM,3/2/2010,37.93
QCOM,3/3/2010,38.69
QCOM,3/4/2010,39.25
QCOM,3/5/2010,38.76
QCOM,3/8/2010,38.79
QCOM,3/9/2010,38.68
QCOM,3/10/2010,38.88
QCOM,3/11/2010,39.1
QCOM,3/12/2010,38.95
QCOM,3/15/2010,38.87
QCOM,3/16/2010,39.01
QCOM,3/17/2010,38.9
QCOM,3/18/2010,40.43
QCOM,3/19/2010,40.05
QCOM,3/22/2010,40.2775
QCOM,3/23/2010,40.52
QCOM,3/24/2010,40.19
QCOM,3/25/2010,42.19
QCOM,3/26/2010,41.829
QCOM,3/29/2010,41.76
QCOM,3/30/2010,42.13
QCOM,3/31/2010,41.96
QCOM,4/1/2010,42.27
QCOM,4/5/2010,42.53
QCOM,4/6/2010,42.43
QCOM,4/7/2010,42.77
QCOM,4/8/2010,42.4
QCOM,4/9/2010,42.17
QCOM,4/12/2010,42.23
QCOM,4/13/2010,42.3
QCOM,4/14/2010,42.6
QCOM,4/15/2010,42.7
QCOM,4/16/2010,42.74
QCOM,4/19/2010,42.75
QCOM,4/20/2010,43.29
QCOM,4/21/2010,42.63
QCOM,4/22/2010,39.331
QCOM,4/23/2010,38.25
QCOM,4/26/2010,38.11
QCOM,4/27/2010,37.92
QCOM,4/28/2010,38.82
QCOM,4/29/2010,38.98
QCOM,4/30/2010,38.68
QCOM,5/3/2010,38.64
QCOM,5/4/2010,37.6
QCOM,5/5/2010,37.635
QCOM,5/6/2010,36.67
QCOM,5/7/2010,36.5
QCOM,5/10/2010,37.37
QCOM,5/11/2010,37.48
QCOM,5/12/2010,38.16
QCOM,5/13/2010,37.96
QCOM,5/14/2010,37.3
QCOM,5/17/2010,37.365
QCOM,5/18/2010,36.71
QCOM,5/19/2010,36.45
QCOM,5/20/2010,35.59
QCOM,5/21/2010,35.89
QCOM,5/24/2010,35.67
QCOM,5/25/2010,35.61
QCOM,5/26/2010,34.88
QCOM,5/27/2010,35.56
QCOM,5/28/2010,35.56
QCOM,6/1/2010,35.07
QCOM,6/2/2010,36.02
QCOM,6/3/2010,36.47
QCOM,6/4/2010,35.3025
QCOM,6/7/2010,35.01
QCOM,6/8/2010,35.27
QCOM,6/9/2010,34.72
QCOM,6/10/2010,35.03
QCOM,6/11/2010,35.36
QCOM,6/14/2010,34.79
QCOM,6/15/2010,35.58
QCOM,6/16/2010,35.08
QCOM,6/17/2010,35.71
QCOM,6/18/2010,35.69
QCOM,6/21/2010,35.64
QCOM,6/22/2010,35.57
QCOM,6/23/2010,35.42
QCOM,6/24/2010,34.79
QCOM,6/25/2010,34.57
QCOM,6/28/2010,34.04
QCOM,6/29/2010,33.14
QCOM,6/30/2010,32.84
QCOM,7/1/2010,31.96
QCOM,7/2/2010,32.37
QCOM,7/6/2010,32.65
QCOM,7/7/2010,33.38
QCOM,7/8/2010,33.93
QCOM,7/9/2010,33.91
QCOM,7/12/2010,35.1
QCOM,7/13/2010,35.95
QCOM,7/14/2010,36.9
QCOM,7/15/2010,36.88
QCOM,7/16/2010,35.96
QCOM,7/19/2010,36.77
QCOM,7/20/2010,36.75
QCOM,7/21/2010,36.16
QCOM,7/22/2010,39.11
QCOM,7/23/2010,39.08
QCOM,7/26/2010,39.24
QCOM,7/27/2010,39.22
QCOM,7/28/2010,38.76
QCOM,7/29/2010,38.78
QCOM,7/30/2010,38.08
QCOM,8/2/2010,38.76
QCOM,8/3/2010,38.46
QCOM,8/4/2010,38.43
QCOM,8/5/2010,38.5
QCOM,8/6/2010,38.65
QCOM,8/9/2010,39.75
QCOM,8/10/2010,39.78
QCOM,8/11/2010,39.36
QCOM,8/12/2010,38.24
QCOM,8/13/2010,37.95
QCOM,8/16/2010,38.64
QCOM,8/17/2010,39.14
QCOM,8/18/2010,39.04
QCOM,8/19/2010,38.11
QCOM,8/20/2010,38.91
QCOM,8/23/2010,38.54
QCOM,8/24/2010,38.04
QCOM,8/25/2010,38.46
QCOM,8/26/2010,38.28
QCOM,8/27/2010,38.64
QCOM,8/30/2010,38.29
QCOM,8/31/2010,38.3
QCOM,9/1/2010,39.5975
QCOM,9/2/2010,40.02
QCOM,9/3/2010,40.38
QCOM,9/7/2010,40.57
QCOM,9/8/2010,40.92
QCOM,9/9/2010,40.9
QCOM,9/10/2010,40.42
QCOM,9/13/2010,41
QCOM,9/14/2010,41.11
QCOM,9/15/2010,41.9775
QCOM,9/16/2010,41.97
QCOM,9/17/2010,42.53
QCOM,9/20/2010,43.01
QCOM,9/21/2010,43.5125
QCOM,9/22/2010,43.3
QCOM,9/23/2010,43.65
QCOM,9/24/2010,44.55
QCOM,9/27/2010,44.59
QCOM,9/28/2010,44.0675
QCOM,9/29/2010,44.31
QCOM,9/30/2010,45.1325
QCOM,10/1/2010,44.26
QCOM,10/4/2010,43.89
QCOM,10/5/2010,44.26
QCOM,10/6/2010,44.65
QCOM,10/7/2010,44.55
QCOM,10/8/2010,44.76
QCOM,10/11/2010,44.18
QCOM,10/12/2010,44.79
QCOM,10/13/2010,45.32
QCOM,10/14/2010,45.04
QCOM,10/15/2010,44.7875
QCOM,10/18/2010,44.49
QCOM,10/19/2010,44.22
QCOM,10/20/2010,44.38
QCOM,10/21/2010,43.98
QCOM,10/22/2010,44.18
QCOM,10/25/2010,44.33
QCOM,10/26/2010,43.935
QCOM,10/27/2010,44.48
QCOM,10/28/2010,44.42
QCOM,10/29/2010,45.16
QCOM,11/1/2010,45.33
QCOM,11/2/2010,45.38
QCOM,11/3/2010,45.69
QCOM,11/4/2010,48.34
QCOM,11/5/2010,48.33
QCOM,11/8/2010,47.8
QCOM,11/9/2010,47.92
QCOM,11/10/2010,47.68
QCOM,11/11/2010,47.92
QCOM,11/12/2010,47.47
QCOM,11/15/2010,46.865
QCOM,11/16/2010,46.38
QCOM,11/17/2010,47.98
QCOM,11/18/2010,47.72
QCOM,11/19/2010,47.96
QCOM,11/22/2010,47.62
QCOM,11/23/2010,47.1
QCOM,11/24/2010,48.0725
QCOM,11/26/2010,47.7
QCOM,11/29/2010,47.28
