Symbol;Date;Close
TXN;19.03.2013;34.66
TXN;20.03.2013;35.06
TXN;21.03.2013;34.29
TXN;22.03.2013;34.46
TXN;25.03.2013;34.48
TXN;26.03.2013;35.095
TXN;27.03.2013;35.08
TXN;28.03.2013;35.48
TXN;01.04.2013;35.01
TXN;02.04.2013;34.765
TXN;03.04.2013;34.15
TXN;04.04.2013;34.49
TXN;05.04.2013;34.2
TXN;08.04.2013;35.07
TXN;09.04.2013;35.16
TXN;10.04.2013;35.755
TXN;11.04.2013;35.69
TXN;12.04.2013;35.85
TXN;15.04.2013;35.27
TXN;16.04.2013;35.735
TXN;17.04.2013;34.21
TXN;18.04.2013;33.92
TXN;19.04.2013;34.25
TXN;22.04.2013;34.81
TXN;23.04.2013;35.7
TXN;24.04.2013;36.01
TXN;25.04.2013;36.11
TXN;26.04.2013;35.74
TXN;29.04.2013;35.97
TXN;30.04.2013;36.21
TXN;01.05.2013;36.41
TXN;02.05.2013;36.7
TXN;03.05.2013;37.01
TXN;06.05.2013;37.04
TXN;07.05.2013;37.04
TXN;08.05.2013;37.09
TXN;09.05.2013;37.01
TXN;10.05.2013;37.04
TXN;13.05.2013;36.54
TXN;14.05.2013;36.51
TXN;15.05.2013;36.81
TXN;16.05.2013;36.6
TXN;17.05.2013;36.77
TXN;20.05.2013;36.63
TXN;21.05.2013;36.6
TXN;22.05.2013;36.01
TXN;23.05.2013;35.99
TXN;24.05.2013;35.99
TXN;28.05.2013;36.2
TXN;29.05.2013;36.09
TXN;30.05.2013;36.47
TXN;31.05.2013;35.91
TXN;03.06.2013;36.03
TXN;04.06.2013;36.64
TXN;05.06.2013;35.87
TXN;06.06.2013;35.67
TXN;07.06.2013;36.18
TXN;10.06.2013;36.62
TXN;11.06.2013;35.26
TXN;12.06.2013;34.79
TXN;13.06.2013;35.48
TXN;14.06.2013;35.48
TXN;17.06.2013;35.78
TXN;18.06.2013;36.12
TXN;19.06.2013;35.71
TXN;20.06.2013;34.625
TXN;21.06.2013;34.95
TXN;24.06.2013;34.19
TXN;25.06.2013;35.02
TXN;26.06.2013;34.96
TXN;27.06.2013;34.85
TXN;28.06.2013;34.85
TXN;01.07.2013;35.045
TXN;02.07.2013;35.13
TXN;03.07.2013;35.47
TXN;05.07.2013;36
TXN;08.07.2013;35.69
TXN;09.07.2013;36.24
TXN;10.07.2013;36.59
TXN;11.07.2013;37.17
TXN;12.07.2013;37.49
TXN;15.07.2013;37.79
TXN;16.07.2013;37.82
TXN;17.07.2013;37.9
TXN;18.07.2013;37.6
TXN;19.07.2013;37.26
TXN;22.07.2013;37.42
TXN;23.07.2013;38.93
TXN;24.07.2013;38.93
TXN;25.07.2013;39.25
TXN;26.07.2013;39.11
TXN;29.07.2013;38.59
TXN;30.07.2013;38.76
TXN;31.07.2013;39.18
TXN;01.08.2013;39.82
TXN;02.08.2013;39.94
TXN;05.08.2013;39.86
TXN;06.08.2013;39.73
TXN;07.08.2013;39.65
TXN;08.08.2013;39.65
TXN;09.08.2013;39.78
TXN;12.08.2013;39.71
TXN;13.08.2013;39.76
TXN;14.08.2013;39.17
TXN;15.08.2013;38.65
TXN;16.08.2013;38.74
TXN;19.08.2013;38.44
TXN;20.08.2013;38.75
TXN;21.08.2013;38.45
TXN;22.08.2013;38.82
TXN;23.08.2013;39.07
TXN;26.08.2013;39.19
TXN;27.08.2013;38.25
TXN;28.08.2013;38.43
TXN;29.08.2013;38.61
TXN;30.08.2013;38.2
TXN;03.09.2013;38.64
TXN;04.09.2013;39.37
TXN;05.09.2013;39.482
TXN;06.09.2013;39.18
TXN;09.09.2013;39.75
TXN;10.09.2013;40.31
TXN;11.09.2013;40.03
TXN;12.09.2013;39.905
TXN;13.09.2013;40.28
TXN;16.09.2013;40.45
TXN;17.09.2013;40.73
TXN;18.09.2013;40.85
TXN;19.09.2013;40.795
TXN;20.09.2013;40.52
TXN;23.09.2013;40.47
TXN;24.09.2013;40.315
TXN;25.09.2013;40.319
TXN;26.09.2013;40.38
TXN;27.09.2013;40.16
TXN;30.09.2013;40.29
TXN;01.10.2013;40.4
TXN;02.10.2013;40.26
TXN;03.10.2013;40.221
TXN;04.10.2013;39.93
TXN;07.10.2013;39.86
TXN;08.10.2013;39.24
TXN;09.10.2013;39.29
TXN;10.10.2013;40.12
TXN;11.10.2013;40.38
TXN;14.10.2013;40.55
TXN;15.10.2013;40.25
TXN;16.10.2013;40.749
TXN;17.10.2013;40.645
TXN;18.10.2013;40.71
TXN;21.10.2013;40.99
TXN;22.10.2013;40.28
TXN;23.10.2013;39.73
TXN;24.10.2013;39.88
TXN;25.10.2013;40.23
TXN;28.10.2013;41.01
TXN;29.10.2013;41.76
TXN;30.10.2013;41.72
TXN;31.10.2013;42.085
TXN;01.11.2013;42.03
TXN;04.11.2013;41.99
TXN;05.11.2013;41.9
TXN;06.11.2013;42.14
TXN;07.11.2013;41.65
TXN;08.11.2013;41.98
TXN;11.11.2013;41.79
TXN;12.11.2013;41.85
TXN;13.11.2013;42.39
TXN;14.11.2013;42.63
TXN;15.11.2013;42.55
TXN;18.11.2013;42.44
TXN;19.11.2013;42.15
TXN;20.11.2013;41.93
TXN;21.11.2013;42.44
TXN;22.11.2013;42.64
TXN;25.11.2013;42.55
TXN;26.11.2013;42.7
TXN;27.11.2013;42.52
TXN;29.11.2013;43
TXN;02.12.2013;42.81
TXN;03.12.2013;42.84
TXN;04.12.2013;42.43
TXN;05.12.2013;42.66
TXN;06.12.2013;43.49
TXN;09.12.2013;43.58
TXN;10.12.2013;43.41
TXN;11.12.2013;42.81
TXN;12.12.2013;42.42
TXN;13.12.2013;41.95
TXN;16.12.2013;42.29
TXN;17.12.2013;42.43
TXN;18.12.2013;43.1
TXN;19.12.2013;42.46
TXN;20.12.2013;42.84
TXN;23.12.2013;43.36
TXN;24.12.2013;43.43
TXN;26.12.2013;43.59
TXN;27.12.2013;43.67
TXN;30.12.2013;43.9
TXN;31.12.2013;43.91
TXN;02.01.2014;43.1
TXN;03.01.2014;43.29
TXN;06.01.2014;42.93
TXN;07.01.2014;42.7
TXN;08.01.2014;43.29
TXN;09.01.2014;43.06
TXN;10.01.2014;43.11
TXN;13.01.2014;42.24
TXN;14.01.2014;43.34
TXN;15.01.2014;43.54
TXN;16.01.2014;43.37
TXN;17.01.2014;43.45
TXN;21.01.2014;43.85
TXN;22.01.2014;44.61
TXN;23.01.2014;44.09
TXN;24.01.2014;42.95
TXN;27.01.2014;42.64
TXN;28.01.2014;42.9
TXN;29.01.2014;42.4
TXN;30.01.2014;42.69
TXN;31.01.2014;42.4
TXN;03.02.2014;41.5
TXN;04.02.2014;40.89
TXN;05.02.2014;40.97
TXN;06.02.2014;41.23
TXN;07.02.2014;41.95
TXN;10.02.2014;42.36
TXN;11.02.2014;43.13
TXN;12.02.2014;43.3
TXN;13.02.2014;43.74
TXN;14.02.2014;43.86
TXN;18.02.2014;44.01
TXN;19.02.2014;43.93
TXN;20.02.2014;44.2
TXN;21.02.2014;44.15
TXN;24.02.2014;44.45
TXN;25.02.2014;44.47
TXN;26.02.2014;44.63
TXN;27.02.2014;44.78
TXN;28.02.2014;44.96
TXN;03.03.2014;44.58
TXN;04.03.2014;45.26
TXN;05.03.2014;45.18
TXN;06.03.2014;45.68
TXN;07.03.2014;45.85
TXN;10.03.2014;45.87
TXN;11.03.2014;45.67
TXN;12.03.2014;46.43
TXN;13.03.2014;44.99
TXN;14.03.2014;44.31
TXN;17.03.2014;45.27
TXN;18.03.2014;45.4
TXN;19.03.2014;45.52
TXN;20.03.2014;46.95
TXN;21.03.2014;47.15
TXN;24.03.2014;46.57
TXN;25.03.2014;46.69
TXN;26.03.2014;46.39
TXN;27.03.2014;46.08
TXN;28.03.2014;46.64
TXN;31.03.2014;47.16
TXN;01.04.2014;47.53
TXN;02.04.2014;47.62
TXN;03.04.2014;47.69
TXN;04.04.2014;46.34
TXN;07.04.2014;46.25
TXN;08.04.2014;46.77
TXN;09.04.2014;47.24
TXN;10.04.2014;45.53
TXN;11.04.2014;44.98
TXN;14.04.2014;45.32
TXN;15.04.2014;45.81
TXN;16.04.2014;45.21
TXN;17.04.2014;45.83
TXN;21.04.2014;46.11
TXN;22.04.2014;46.59
TXN;23.04.2014;46.46
TXN;24.04.2014;48.47
TXN;25.04.2014;46.34
TXN;28.04.2014;45.45
TXN;29.04.2014;46.12
TXN;30.04.2014;45.45
TXN;01.05.2014;45.23
TXN;02.05.2014;45.78
TXN;05.05.2014;45.72
TXN;06.05.2014;45.38
TXN;07.05.2014;45.58
TXN;08.05.2014;46.11
TXN;09.05.2014;45.84
TXN;12.05.2014;46.95
TXN;13.05.2014;46.14
TXN;14.05.2014;45.61
TXN;15.05.2014;44.89
TXN;16.05.2014;44.99
TXN;19.05.2014;45.6
TXN;20.05.2014;45.71
TXN;21.05.2014;45.65
TXN;22.05.2014;46.14
TXN;23.05.2014;46.25
TXN;27.05.2014;46.35
TXN;28.05.2014;46.46
TXN;29.05.2014;46.66
TXN;30.05.2014;46.98
TXN;02.06.2014;46.99
TXN;03.06.2014;46.99
TXN;04.06.2014;46.85
TXN;05.06.2014;47.4
TXN;06.06.2014;47.5
TXN;09.06.2014;47.88
TXN;10.06.2014;47.97
TXN;11.06.2014;48.09
TXN;12.06.2014;48.14
TXN;13.06.2014;48.33
TXN;16.06.2014;48.13
TXN;17.06.2014;48.26
TXN;18.06.2014;47.87
TXN;19.06.2014;47.91
TXN;20.06.2014;47.94
TXN;23.06.2014;48.08
TXN;24.06.2014;47.71
TXN;25.06.2014;48.04
TXN;26.06.2014;47.79
TXN;27.06.2014;47.76
TXN;30.06.2014;47.79
TXN;01.07.2014;48.49
TXN;02.07.2014;48.51
TXN;03.07.2014;48.95
TXN;07.07.2014;48.92
TXN;08.07.2014;48.85
TXN;09.07.2014;49.28
TXN;10.07.2014;48.995
TXN;11.07.2014;49.29
TXN;14.07.2014;48.92
TXN;15.07.2014;48.66
TXN;16.07.2014;49.05
TXN;17.07.2014;48.15
TXN;18.07.2014;48.82
TXN;21.07.2014;49.17
TXN;22.07.2014;49.12
TXN;23.07.2014;48.195
TXN;24.07.2014;47.86
TXN;25.07.2014;46.82
TXN;28.07.2014;47.35
TXN;29.07.2014;46.77
TXN;30.07.2014;47.23
TXN;31.07.2014;46.25
TXN;01.08.2014;46.24
TXN;04.08.2014;46.39
TXN;05.08.2014;45.99
TXN;06.08.2014;46.17
TXN;07.08.2014;45.67
TXN;08.08.2014;46.33
TXN;11.08.2014;46.5
TXN;12.08.2014;46.665
TXN;13.08.2014;47.08
TXN;14.08.2014;47.26
TXN;15.08.2014;47.56
TXN;18.08.2014;47.56
TXN;19.08.2014;47.69
TXN;20.08.2014;47.88
TXN;21.08.2014;48.17
TXN;22.08.2014;48.02
TXN;25.08.2014;47.37
TXN;26.08.2014;47.49
TXN;27.08.2014;47.78
TXN;28.08.2014;48.02
TXN;29.08.2014;48.18
TXN;02.09.2014;47.905
TXN;03.09.2014;48.35
TXN;04.09.2014;48.25
TXN;05.09.2014;48.58
TXN;08.09.2014;48.49
TXN;09.09.2014;48.28
TXN;10.09.2014;47.99
TXN;11.09.2014;48.15
TXN;12.09.2014;47.83
TXN;15.09.2014;47.59
TXN;16.09.2014;47.92
TXN;17.09.2014;48.37
TXN;18.09.2014;48.98
TXN;19.09.2014;48.75
TXN;22.09.2014;48.66
TXN;23.09.2014;48.655
TXN;24.09.2014;48.81
TXN;25.09.2014;48.14
TXN;26.09.2014;48.33
TXN;29.09.2014;48.26
TXN;30.09.2014;47.69
TXN;01.10.2014;46.88
TXN;02.10.2014;46.84
TXN;03.10.2014;46.82
TXN;06.10.2014;46.625
TXN;07.10.2014;46.01
TXN;08.10.2014;46.94
TXN;09.10.2014;46.02
TXN;10.10.2014;42.74
TXN;13.10.2014;41.93
TXN;14.10.2014;42.31
TXN;15.10.2014;42.76
TXN;16.10.2014;43.59
TXN;17.10.2014;43.67
TXN;20.10.2014;44.41
TXN;21.10.2014;46.77
TXN;22.10.2014;46.62
TXN;23.10.2014;47
TXN;24.10.2014;47.57
TXN;27.10.2014;47.95
TXN;28.10.2014;48.5
TXN;29.10.2014;48.33
TXN;30.10.2014;47.53
TXN;31.10.2014;49.66
TXN;03.11.2014;50.08
TXN;04.11.2014;50.4
TXN;05.11.2014;51.13
TXN;06.11.2014;50.905
TXN;07.11.2014;50.9
TXN;10.11.2014;51.56
TXN;11.11.2014;51.315
TXN;12.11.2014;51.28
TXN;13.11.2014;51.18
TXN;14.11.2014;51.63
TXN;17.11.2014;51.55
TXN;18.11.2014;51.84
TXN;19.11.2014;51.94
TXN;20.11.2014;52.23
TXN;21.11.2014;52.56
TXN;24.11.2014;52.85
TXN;25.11.2014;52.44
TXN;26.11.2014;54.33
TXN;28.11.2014;54.42
TXN;01.12.2014;54.25
TXN;02.12.2014;54.56
TXN;03.12.2014;55.62
TXN;04.12.2014;55.41
TXN;05.12.2014;55.58
TXN;08.12.2014;55.08
TXN;09.12.2014;55.01
TXN;10.12.2014;54.095
TXN;11.12.2014;54.485
TXN;12.12.2014;53.11
TXN;15.12.2014;53.065
TXN;16.12.2014;52.47
TXN;17.12.2014;53.5
TXN;18.12.2014;54.47
TXN;19.12.2014;54.23
TXN;22.12.2014;54.82
TXN;23.12.2014;54.78
TXN;24.12.2014;54.86
TXN;26.12.2014;54.745
TXN;29.12.2014;54.455
TXN;30.12.2014;53.93
TXN;31.12.2014;53.465
TXN;02.01.2015;53.48
TXN;05.01.2015;52.645
TXN;06.01.2015;51.78
TXN;07.01.2015;52.71
TXN;08.01.2015;53.57
TXN;09.01.2015;53.6
TXN;12.01.2015;53.12
TXN;13.01.2015;52.79
TXN;14.01.2015;52.71
TXN;15.01.2015;52.385
TXN;16.01.2015;53.285
TXN;20.01.2015;53.805
TXN;21.01.2015;54.28
TXN;22.01.2015;54.97
TXN;23.01.2015;55.06
TXN;26.01.2015;55.05
TXN;27.01.2015;54.83
TXN;28.01.2015;53.935
TXN;29.01.2015;54.67
TXN;30.01.2015;53.45
TXN;02.02.2015;53.49
TXN;03.02.2015;54.44
TXN;04.02.2015;54.615
TXN;05.02.2015;55.31
TXN;06.02.2015;54.36
TXN;09.02.2015;54.27
TXN;10.02.2015;55.82
TXN;11.02.2015;56
TXN;12.02.2015;57.44
TXN;13.02.2015;57.965
TXN;17.02.2015;58.2
TXN;18.02.2015;57.94
TXN;19.02.2015;58.04
TXN;20.02.2015;58.52
TXN;23.02.2015;58.27
TXN;24.02.2015;58.96
TXN;25.02.2015;59.1
TXN;26.02.2015;59.42
TXN;27.02.2015;58.8
TXN;02.03.2015;59.94
TXN;03.03.2015;58.57
TXN;04.03.2015;58.32
TXN;05.03.2015;58.34
TXN;06.03.2015;57.64
TXN;09.03.2015;58.42
TXN;10.03.2015;57.1
TXN;11.03.2015;57.17
TXN;12.03.2015;57.22
TXN;13.03.2015;57.115
TXN;16.03.2015;58.33
TXN;17.03.2015;57.97
TXN;18.03.2015;58.3
TXN;19.03.2015;58.525
TXN;20.03.2015;59.28
TXN;23.03.2015;58.66
TXN;24.03.2015;58.44
TXN;25.03.2015;55.73
TXN;26.03.2015;55.8
TXN;27.03.2015;56.76
TXN;30.03.2015;58
TXN;31.03.2015;57.185
TXN;01.04.2015;56.535
TXN;02.04.2015;56.72
TXN;06.04.2015;56.81
TXN;07.04.2015;56.94
TXN;08.04.2015;56.97
TXN;09.04.2015;57.78
TXN;10.04.2015;57.7
TXN;13.04.2015;57.205
TXN;14.04.2015;56.75
TXN;15.04.2015;58.5
TXN;16.04.2015;58.41
TXN;17.04.2015;57.33
TXN;20.04.2015;58.17
TXN;21.04.2015;58.16
TXN;22.04.2015;58.73
TXN;23.04.2015;54.72
TXN;24.04.2015;54.73
TXN;27.04.2015;55.56
TXN;28.04.2015;55.09
TXN;29.04.2015;55.02
TXN;30.04.2015;54.21
TXN;01.05.2015;55.31
TXN;04.05.2015;55.295
TXN;05.05.2015;54.01
TXN;06.05.2015;53.7
TXN;07.05.2015;54.06
TXN;08.05.2015;54.7
TXN;11.05.2015;54.44
TXN;12.05.2015;54.165
TXN;13.05.2015;54.69
TXN;14.05.2015;55.605
TXN;15.05.2015;55.61
TXN;18.05.2015;55.79
TXN;19.05.2015;55.78
TXN;20.05.2015;55.63
TXN;21.05.2015;55.5
TXN;22.05.2015;55.365
TXN;26.05.2015;54.56
TXN;27.05.2015;55.97
TXN;28.05.2015;55.91
TXN;29.05.2015;55.92
TXN;01.06.2015;55.71
TXN;02.06.2015;55.25
TXN;03.06.2015;54.885
TXN;04.06.2015;53.98
TXN;05.06.2015;53.785
TXN;08.06.2015;52.82
TXN;09.06.2015;52.915
TXN;10.06.2015;54.19
TXN;11.06.2015;53.64
TXN;12.06.2015;53.01
TXN;15.06.2015;53.045
TXN;16.06.2015;53.09
TXN;17.06.2015;53.29
TXN;18.06.2015;54.22
TXN;19.06.2015;54.51
TXN;22.06.2015;55.5
TXN;23.06.2015;54.83
TXN;24.06.2015;53.99
TXN;25.06.2015;53.795
TXN;26.06.2015;52.9
TXN;29.06.2015;51.52
TXN;30.06.2015;51.51
TXN;01.07.2015;51.91
TXN;02.07.2015;51.97
TXN;06.07.2015;51.39
TXN;07.07.2015;51.21
TXN;08.07.2015;49.53
TXN;09.07.2015;48.11
TXN;10.07.2015;49.01
TXN;13.07.2015;49.33
TXN;14.07.2015;49.76
TXN;15.07.2015;49.49
TXN;16.07.2015;49.36
TXN;17.07.2015;49.36
TXN;20.07.2015;50.09
TXN;21.07.2015;50.23
TXN;22.07.2015;49.3
TXN;23.07.2015;50.51
TXN;24.07.2015;49.03
TXN;27.07.2015;49.03
TXN;28.07.2015;50.08
TXN;29.07.2015;49.96
TXN;30.07.2015;50.24
TXN;31.07.2015;49.98
TXN;03.08.2015;50.09
TXN;04.08.2015;49.84
TXN;05.08.2015;50.855
TXN;06.08.2015;50.25
TXN;07.08.2015;50.32
TXN;10.08.2015;52.08
TXN;11.08.2015;50.64
TXN;12.08.2015;51.11
TXN;13.08.2015;50.63
TXN;14.08.2015;50.64
TXN;17.08.2015;50.9
TXN;18.08.2015;49.91
TXN;19.08.2015;49.2
TXN;20.08.2015;47.43
TXN;21.08.2015;45.96
TXN;24.08.2015;44.89
TXN;25.08.2015;43.52
TXN;26.08.2015;45.41
TXN;27.08.2015;47.06
TXN;28.08.2015;47.99
TXN;31.08.2015;47.84
TXN;01.09.2015;46.34
TXN;02.09.2015;47.35
TXN;03.09.2015;47.46
TXN;04.09.2015;46.53
TXN;08.09.2015;48.69
TXN;09.09.2015;47.61
TXN;10.09.2015;47.41
TXN;11.09.2015;47.57
TXN;14.09.2015;47.83
TXN;15.09.2015;48.3
TXN;16.09.2015;48.7
TXN;17.09.2015;48.15
TXN;18.09.2015;47.8
TXN;21.09.2015;47.45
TXN;22.09.2015;46.61
TXN;23.09.2015;46.58
TXN;24.09.2015;46.75
TXN;25.09.2015;47.17
TXN;28.09.2015;46.95
TXN;29.09.2015;47.53
TXN;30.09.2015;49.52
TXN;01.10.2015;48.44
TXN;02.10.2015;48.77
TXN;05.10.2015;50.13
TXN;06.10.2015;50.46
TXN;07.10.2015;51.04
TXN;08.10.2015;51.52
TXN;09.10.2015;50.87
TXN;12.10.2015;51.34
TXN;13.10.2015;50.91
TXN;14.10.2015;52.65
TXN;15.10.2015;52.43
TXN;16.10.2015;52.57
TXN;19.10.2015;52.64
TXN;20.10.2015;52.43
TXN;21.10.2015;51.9
TXN;22.10.2015;58.09
TXN;23.10.2015;58.98
TXN;26.10.2015;58.81
TXN;27.10.2015;58.42
TXN;28.10.2015;58.67
TXN;29.10.2015;56.57
TXN;30.10.2015;56.72
TXN;02.11.2015;56.99
TXN;03.11.2015;57.15
TXN;04.11.2015;56.95
TXN;05.11.2015;57.4
TXN;06.11.2015;57.63
TXN;09.11.2015;57.21
TXN;10.11.2015;57.03
TXN;11.11.2015;57.6
TXN;12.11.2015;56.67
TXN;13.11.2015;56.13
TXN;16.11.2015;56.875
TXN;17.11.2015;57.07
TXN;18.11.2015;57.96
TXN;19.11.2015;57.95
TXN;20.11.2015;58.12
TXN;23.11.2015;57.35
TXN;24.11.2015;57.85
TXN;25.11.2015;57.27
TXN;27.11.2015;57.55
TXN;30.11.2015;58.12
TXN;01.12.2015;58.31
TXN;02.12.2015;57.55
TXN;03.12.2015;57.69
TXN;04.12.2015;58.88
TXN;07.12.2015;58.35
TXN;08.12.2015;57.67
TXN;09.12.2015;56.76
TXN;10.12.2015;56.93
TXN;11.12.2015;56.21
TXN;14.12.2015;56.22
TXN;15.12.2015;57.55
TXN;16.12.2015;58.07
TXN;17.12.2015;56.53
TXN;18.12.2015;54.94
TXN;21.12.2015;55.82
TXN;22.12.2015;55.61
TXN;23.12.2015;56.7
TXN;24.12.2015;56.75
TXN;28.12.2015;56.42
TXN;29.12.2015;57.02
TXN;30.12.2015;56.16
TXN;31.12.2015;54.81
TXN;04.01.2016;54.34
TXN;05.01.2016;53.77
TXN;06.01.2016;53.42
TXN;07.01.2016;51.7
TXN;08.01.2016;50.36
TXN;11.01.2016;51.21
TXN;12.01.2016;51.53
TXN;13.01.2016;49.82
TXN;14.01.2016;50.03
TXN;15.01.2016;48.03
TXN;19.01.2016;48.22
TXN;20.01.2016;49.01
TXN;21.01.2016;49.83
TXN;22.01.2016;50.3
TXN;25.01.2016;50.08
TXN;26.01.2016;50.7
TXN;27.01.2016;50.67
TXN;28.01.2016;51.13
TXN;29.01.2016;52.93
TXN;01.02.2016;52.83
TXN;02.02.2016;50.64
TXN;03.02.2016;50.25
TXN;04.02.2016;51.26
TXN;05.02.2016;49.88
TXN;08.02.2016;50.9
TXN;09.02.2016;50.68
TXN;10.02.2016;50.75
TXN;11.02.2016;50.38
TXN;12.02.2016;51.14
TXN;16.02.2016;52.54
TXN;17.02.2016;53.69
TXN;18.02.2016;53.06
TXN;19.02.2016;52.76
TXN;22.02.2016;53.3
TXN;23.02.2016;52.24
TXN;24.02.2016;52.46
TXN;25.02.2016;53.11
TXN;26.02.2016;53.3
TXN;29.02.2016;53.02
TXN;01.03.2016;54.22
TXN;02.03.2016;54.42
TXN;03.03.2016;54.87
TXN;04.03.2016;54.89
TXN;07.03.2016;55.49
TXN;08.03.2016;54.53
TXN;09.03.2016;54.75
TXN;10.03.2016;55.49
TXN;11.03.2016;56.06
TXN;14.03.2016;55.61
TXN;15.03.2016;55.73
TXN;16.03.2016;56.14
TXN;17.03.2016;56.6
TXN;18.03.2016;57.09
TXN;21.03.2016;57.02
TXN;22.03.2016;56.9
TXN;23.03.2016;56.6
TXN;24.03.2016;56.7
TXN;28.03.2016;56.52
TXN;29.03.2016;57.41
TXN;30.03.2016;58.37
TXN;31.03.2016;57.42
TXN;01.04.2016;57.94
TXN;04.04.2016;57.72
TXN;05.04.2016;57.71
TXN;06.04.2016;58.36
TXN;07.04.2016;57.15
TXN;08.04.2016;57.89
TXN;11.04.2016;57.82
TXN;12.04.2016;58.44
TXN;13.04.2016;59.17
TXN;14.04.2016;59.22
TXN;15.04.2016;58.93
TXN;18.04.2016;58.95
TXN;19.04.2016;58.42
TXN;20.04.2016;59.05
TXN;21.04.2016;58.86
TXN;22.04.2016;58.68
TXN;25.04.2016;59.02
TXN;26.04.2016;59.4
TXN;27.04.2016;59.92
TXN;28.04.2016;58.69
TXN;29.04.2016;57.04
TXN;02.05.2016;57.85
TXN;03.05.2016;57.2
TXN;04.05.2016;56.43
TXN;05.05.2016;56.64
TXN;06.05.2016;57.2
TXN;09.05.2016;56.91
TXN;10.05.2016;57.63
TXN;11.05.2016;57.63
TXN;12.05.2016;57.16
TXN;13.05.2016;57.12
TXN;16.05.2016;58.02
TXN;17.05.2016;57.43
TXN;18.05.2016;58.01
TXN;19.05.2016;57.23
TXN;20.05.2016;58.53
TXN;23.05.2016;58.73
TXN;24.05.2016;60.09
TXN;25.05.2016;60.44
TXN;26.05.2016;60.77
TXN;27.05.2016;61.02
TXN;31.05.2016;60.6
TXN;01.06.2016;61.07
TXN;02.06.2016;60.76
TXN;03.06.2016;60.53
TXN;06.06.2016;61.29
TXN;07.06.2016;61.56
TXN;08.06.2016;62.08
TXN;09.06.2016;62.14
TXN;10.06.2016;61.91
TXN;13.06.2016;61.53
TXN;14.06.2016;61.9
TXN;15.06.2016;61.69
TXN;16.06.2016;62.06
TXN;17.06.2016;61.62
TXN;20.06.2016;62.01
TXN;21.06.2016;62.04
TXN;22.06.2016;62.06
TXN;23.06.2016;63.3
TXN;24.06.2016;60.54
TXN;27.06.2016;59.07
TXN;28.06.2016;60.27
TXN;29.06.2016;61.25
TXN;30.06.2016;62.65
TXN;01.07.2016;62.11
TXN;05.07.2016;61.25
TXN;06.07.2016;61.06
TXN;07.07.2016;61.77
TXN;08.07.2016;63.27
TXN;11.07.2016;63.4
TXN;12.07.2016;64.38
TXN;13.07.2016;64.54
TXN;14.07.2016;64.81
TXN;15.07.2016;64.85
TXN;18.07.2016;65.19
TXN;19.07.2016;64.94
TXN;20.07.2016;65.45
TXN;21.07.2016;64.91
TXN;22.07.2016;65.49
TXN;25.07.2016;66.22
TXN;26.07.2016;71.42
TXN;27.07.2016;71.27
TXN;28.07.2016;70.23
TXN;29.07.2016;69.75
TXN;01.08.2016;69.88
TXN;02.08.2016;68.85
TXN;03.08.2016;68.88
TXN;04.08.2016;69.61
TXN;05.08.2016;70.15
TXN;08.08.2016;70.14
TXN;09.08.2016;70.25
TXN;10.08.2016;69.89
TXN;11.08.2016;70
TXN;12.08.2016;69.84
TXN;15.08.2016;70.33
TXN;16.08.2016;69.82
TXN;17.08.2016;69.82
TXN;18.08.2016;70.13
TXN;19.08.2016;70.27
TXN;22.08.2016;70
TXN;23.08.2016;69.98
TXN;24.08.2016;69.9
TXN;25.08.2016;69.82
TXN;26.08.2016;69.75
TXN;29.08.2016;69.98
TXN;30.08.2016;69.31
TXN;31.08.2016;69.54
TXN;01.09.2016;69.7
TXN;02.09.2016;69.68
TXN;06.09.2016;69.79
TXN;07.09.2016;69.49
TXN;08.09.2016;68.99
TXN;09.09.2016;66.67
TXN;12.09.2016;67.94
TXN;13.09.2016;67.45
TXN;14.09.2016;67.79
TXN;15.09.2016;69.22
TXN;16.09.2016;69.36
TXN;19.09.2016;69.54
TXN;20.09.2016;69.18
TXN;21.09.2016;69.56
TXN;22.09.2016;69.76
TXN;23.09.2016;68.98
TXN;26.09.2016;68.42
TXN;27.09.2016;69.45
TXN;28.09.2016;69.74
TXN;29.09.2016;69.84
TXN;30.09.2016;70.18
TXN;03.10.2016;69.66
TXN;04.10.2016;69.59
TXN;05.10.2016;70.6
TXN;06.10.2016;70.96
TXN;07.10.2016;70.87
TXN;10.10.2016;69.93
TXN;11.10.2016;68.76
TXN;12.10.2016;68.46
TXN;13.10.2016;67.77
TXN;14.10.2016;68.49
TXN;17.10.2016;68.42
TXN;18.10.2016;69.25
TXN;19.10.2016;69.49
TXN;20.10.2016;69.75
TXN;21.10.2016;69.97
TXN;24.10.2016;71.68
TXN;25.10.2016;71.2
TXN;26.10.2016;71.71
TXN;27.10.2016;70.73
TXN;28.10.2016;70.8
TXN;31.10.2016;70.85
TXN;01.11.2016;69.44
TXN;02.11.2016;68.84
TXN;03.11.2016;67.9
TXN;04.11.2016;67.6
TXN;07.11.2016;69.01
TXN;08.11.2016;69.83
TXN;09.11.2016;69.79
TXN;10.11.2016;69.14
TXN;11.11.2016;69.85
TXN;14.11.2016;70.02
TXN;15.11.2016;71.03
TXN;16.11.2016;71.2
TXN;17.11.2016;72.08
TXN;18.11.2016;72.6
TXN;21.11.2016;73.68
TXN;22.11.2016;74.4
TXN;23.11.2016;74.06
TXN;25.11.2016;74.43
TXN;28.11.2016;74.53
